id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
11934373;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-klhu;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition - XXL KLHU;soccer;others;no;17.50;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-klhu-11934373-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-klhu-11934373-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-KLHU/Klaas-Jan-Huntelaar.jpg?id=b1c70b0b-000b-4fd1-a3a7-7576e813d21d&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-KLHU/Klaas-Jan-Huntelaar.jpg?id=b1c70b0b-000b-4fd1-a3a7-7576e813d21d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition_-_XXL/_KLHU/Klaas-Jan_Huntelaar/11934373;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-klhu-11934373-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-klhu-11934373-back.jpg
11913688;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lumo;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition - XXL LUMO;soccer;others;no;12.90;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lumo-11913688-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lumo-11913688-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-LUMO/Luka-Modric.jpg?id=728032a3-f27c-4316-a31c-ef6228e740e0&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-LUMO/Luka-Modric.jpg?id=728032a3-f27c-4316-a31c-ef6228e740e0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition_-_XXL/_LUMO/Luka_Modric/11913688;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lumo-11913688-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lumo-11913688-back.jpg
11846216;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lusu;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition - XXL LUSU;soccer;others;no;15.20;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lusu-11846216-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lusu-11846216-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-LUSU/Luis-Suarez.jpg?id=9098b4cd-0e72-4238-bc1d-853b1710d1d8&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-LUSU/Luis-Suarez.jpg?id=9098b4cd-0e72-4238-bc1d-853b1710d1d8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition_-_XXL/_LUSU/Luis_Suarez/11846216;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lusu-11846216-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-lusu-11846216-back.jpg
12132180;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-mane;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition - XXL MANE;soccer;others;no;16.35;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-mane-12132180-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-mane-12132180-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-MANE/Manuel-Neuer.jpg?id=70bec9aa-f619-4a6d-83a2-69c1b2a6932b&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-MANE/Manuel-Neuer.jpg?id=70bec9aa-f619-4a6d-83a2-69c1b2a6932b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition_-_XXL/_MANE/Manuel_Neuer/12132180;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-mane-12132180-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-mane-12132180-back.jpg
11879428;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-meoz;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition - XXL MEOZ;soccer;others;no;17.50;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-meoz-11879428-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-meoz-11879428-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-MEOZ/Mesut-Ozil.jpg?id=355e4ba8-b116-4137-bbc0-a040f2d4aa0c&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-MEOZ/Mesut-Ozil.jpg?id=355e4ba8-b116-4137-bbc0-a040f2d4aa0c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition_-_XXL/_MEOZ/Mesut_Ozil/11879428;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-meoz-11879428-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-meoz-11879428-back.jpg
11934374;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-papo;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition - XXL PAPO;soccer;others;no;17.50;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-papo-11934374-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-papo-11934374-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-PAPO/Paul-Pogba.jpg?id=8b06020a-c824-46e7-b404-4821e43eb2f5&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition---XXL/-PAPO/Paul-Pogba.jpg?id=8b06020a-c824-46e7-b404-4821e43eb2f5&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition_-_XXL/_PAPO/Paul_Pogba/11934374/Ungraded/Other/Noted;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-papo-11934374-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-xxl-papo-11934374-back.jpg
11800698;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-adpo;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition ADPO;soccer;others;no;10.89;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-adpo-11800698-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-adpo-11800698-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ADPO/Adrian-Popa.jpg?id=90dfd615-acd7-4012-848a-ee2a9355b91e&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ADPO/Adrian-Popa.jpg?id=90dfd615-acd7-4012-848a-ee2a9355b91e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_ADPO/Adrian_Popa/11800698/Ungraded/Other/Noted;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-adpo-11800698-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-adpo-11800698-back.jpg
11787566;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ahmu;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition AHMU;soccer;others;no;7.73;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ahmu-11787566-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ahmu-11787566-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-AHMU/Ahmed-Musa.jpg?id=b47bbfb5-5601-43f7-8f1f-cdf308d67fb4&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-AHMU/Ahmed-Musa.jpg?id=b47bbfb5-5601-43f7-8f1f-cdf308d67fb4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_AHMU/Ahmed_Musa/11787566;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ahmu-11787566-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ahmu-11787566-back.jpg
11800420;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-dabo;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition DABO;soccer;others;no;10.03;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-dabo-11800420-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-dabo-11800420-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-DABO/Daniel-Bode.jpg?id=9814f3bf-2911-4804-9eb6-ff9f9319306c&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-DABO/Daniel-Bode.jpg?id=9814f3bf-2911-4804-9eb6-ff9f9319306c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_DABO/Daniel_Bode/11800420;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-dabo-11800420-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-dabo-11800420-back.jpg
11801339;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-eigu;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition EIGU;soccer;others;no;12.04;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-eigu-11801339-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-eigu-11801339-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-EIGU/Eidur-Gudjohnsen.jpg?id=946aa5be-b3a5-468f-bfe9-a37c1182f655&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-EIGU/Eidur-Gudjohnsen.jpg?id=946aa5be-b3a5-468f-bfe9-a37c1182f655&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_EIGU/Eidur_Gudjohnsen/11801339;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-eigu-11801339-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-eigu-11801339-back.jpg
11796815;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gata;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition GATA;soccer;others;no;9.74;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gata-11796815-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gata-11796815-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-GATA/Gabriel-Tamas.jpg?id=cd0d6500-391f-4eb1-a23a-f3692c8e9349&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-GATA/Gabriel-Tamas.jpg?id=cd0d6500-391f-4eb1-a23a-f3692c8e9349&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_GATA/Gabriel_Tamas/11796815;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gata-11796815-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gata-11796815-back.jpg
11800424;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gelo;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition GELO;soccer;others;no;9.74;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gelo-11800424-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gelo-11800424-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-GELO/Gergo-Lovrencsics.jpg?id=5457952c-cd7d-4190-95a4-04a32c05244b&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-GELO/Gergo-Lovrencsics.jpg?id=5457952c-cd7d-4190-95a4-04a32c05244b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_GELO/Gergo_Lovrencsics/11800424;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gelo-11800424-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gelo-11800424-back.jpg
11778394;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-klhu;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition KLHU;soccer;others;no;11.18;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-klhu-11778394-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-klhu-11778394-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-KLHU/Klaas-Jan-Huntelaar.jpg?id=7cd3aa05-83e8-405c-ba76-6dbf312dc5d0&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-KLHU/Klaas-Jan-Huntelaar.jpg?id=7cd3aa05-83e8-405c-ba76-6dbf312dc5d0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_KLHU/Klaas-Jan_Huntelaar/11778394;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-klhu-11778394-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-klhu-11778394-back.jpg
18424680;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-maro;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition MARO;soccer;others;no;14.63;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-maro-18424680-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-maro-18424680-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-MARO/Markus-Rosenberg.jpg?id=460dc2b2-4770-4712-a640-41036dc141b6&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-MARO/Markus-Rosenberg.jpg?id=460dc2b2-4770-4712-a640-41036dc141b6&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_MARO/Markus_Rosenberg/18424680;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-maro-18424680-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-maro-18424680-back.jpg
12058408;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipa;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition MIPA;soccer;others;no;14.34;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipa-12058408-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipa-12058408-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-MIPA/Michal-Pazdan.jpg?id=941b2483-1327-474d-8c60-a502ef1fde94&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-MIPA/Michal-Pazdan.jpg?id=941b2483-1327-474d-8c60-a502ef1fde94&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_MIPA/Michal_Pazdan/12058408;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipa-12058408-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipa-12058408-back.jpg
11800490;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipi;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition MIPI;soccer;others;no;10.89;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipi-11800490-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipi-11800490-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-MIPI/Mihai-Pintilii.jpg?id=092f8e0a-b998-47dc-9e31-673b94badbda&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-MIPI/Mihai-Pintilii.jpg?id=092f8e0a-b998-47dc-9e31-673b94badbda&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_MIPI/Mihai_Pintilii/11800490;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipi-11800490-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-mipi-11800490-back.jpg
11800472;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-nist;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition NIST;soccer;others;no;9.74;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-nist-11800472-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-nist-11800472-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-NIST/Nicolae-Stanciu.jpg?id=43346598-330d-463a-9a64-8e25176dd66d&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-NIST/Nicolae-Stanciu.jpg?id=43346598-330d-463a-9a64-8e25176dd66d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_NIST/Nicolae_Stanciu/11800472;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-nist-11800472-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-nist-11800472-back.jpg
11800427;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-zoge;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition ZOGE;soccer;others;no;8.59;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-zoge-11800427-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-zoge-11800427-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ZOGE/Zoltan-Gera.jpg?id=8f51d19d-7381-4feb-8004-fdfc4ee7a726&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ZOGE/Zoltan-Gera.jpg?id=8f51d19d-7381-4feb-8004-fdfc4ee7a726&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_ZOGE/Zoltan_Gera/11800427;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-zoge-11800427-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-zoge-11800427-back.jpg
12149140;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-eddz;2016-17 Panini Adrenalyn XL Fifa 365 Update Edition - Limited Edition EDDZ;soccer;others;no;10.60;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-eddz-12149140-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-eddz-12149140-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-EDDZ/Edin-Dzeko.jpg?id=73ad638d-afbb-4ddb-b71e-8f51e939bcfd&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-EDDZ/Edin-Dzeko.jpg?id=73ad638d-afbb-4ddb-b71e-8f51e939bcfd&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_Update_Edition_-_Limited_Edition/_EDDZ/Edin_Dzeko/12149140;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-eddz-12149140-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-eddz-12149140-back.jpg
12149124;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-ko;2016-17 Panini Adrenalyn XL Fifa 365 Update Edition - Limited Edition KO;soccer;others;no;9.11;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-ko-12149124-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-ko-12149124-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-KO/Koke.jpg?id=4ddd2545-8cda-48ed-9f3a-901f4cc410e2&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-KO/Koke.jpg?id=4ddd2545-8cda-48ed-9f3a-901f4cc410e2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_Update_Edition_-_Limited_Edition/_KO/Koke/12149124;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-ko-12149124-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-ko-12149124-back.jpg
12149142;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-moso;2016-17 Panini Adrenalyn XL Fifa 365 Update Edition - Limited Edition MOSO;soccer;others;no;7.15;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-moso-12149142-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-moso-12149142-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-MOSO/Moussa-Sow.jpg?id=4e32b115-b421-41ee-9bce-a3f2f806246e&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-MOSO/Moussa-Sow.jpg?id=4e32b115-b421-41ee-9bce-a3f2f806246e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_Update_Edition_-_Limited_Edition/_MOSO/Moussa_Sow/12149142/Ungraded/Other/Noted;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-moso-12149142-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-moso-12149142-back.jpg
12160700;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-sebu;2016-17 Panini Adrenalyn XL Fifa 365 Update Edition - Limited Edition SEBU;soccer;others;no;10.89;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-sebu-12160700-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-sebu-12160700-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-SEBU/Sergio-Busquets.jpg?id=10e5ea88-8552-43f0-907d-28d283b674bb&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365-Update-Edition---Limited-Edition/-SEBU/Sergio-Busquets.jpg?id=10e5ea88-8552-43f0-907d-28d283b674bb&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_Update_Edition_-_Limited_Edition/_SEBU/Sergio_Busquets/12160700/Ungraded/Other/Noted;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-sebu-12160700-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-update-edition-limited-edition-sebu-12160700-back.jpg
