id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
18424745;2015-panini-adrenalyn-xl-fifa-365-base-364;2015 Panini Adrenalyn XL Fifa 365 - Base 364;soccer;others;no;6.00;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-base-364-18424745-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-base-364-18424745-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/364/International-Double-Trouble---Marouane-Fellaini-Christian-Benteke.jpg?id=e6bc8311-e3f4-4089-a8c3-c2eca1db14d4&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/364/International-Double-Trouble---Marouane-Fellaini-Christian-Benteke.jpg?id=e6bc8311-e3f4-4089-a8c3-c2eca1db14d4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Base/364/International_Double_Trouble_-_Marouane_Fellaini_Christian_Benteke/18424745;2015-panini-adrenalyn-xl-fifa-365-base-364-18424745-front.jpg;2015-panini-adrenalyn-xl-fifa-365-base-364-18424745-back.jpg
18424744;2015-panini-adrenalyn-xl-fifa-365-base-365;2015 Panini Adrenalyn XL Fifa 365 - Base 365;soccer;Neymar;no;3.99;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-base-365-18424744-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-base-365-18424744-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/365/International-Double-Trouble---Oscar-Neymar-Jr.jpg?id=68a69c7e-c62f-4afc-aa3b-86534900f4e1&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/365/International-Double-Trouble---Oscar-Neymar-Jr.jpg?id=68a69c7e-c62f-4afc-aa3b-86534900f4e1&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Base/365/International_Double_Trouble_-_Oscar_Neymar_Jr/18424744;2015-panini-adrenalyn-xl-fifa-365-base-365-18424744-front.jpg;2015-panini-adrenalyn-xl-fifa-365-base-365-18424744-back.jpg
18424747;2015-panini-adrenalyn-xl-fifa-365-base-367;2015 Panini Adrenalyn XL Fifa 365 - Base 367;soccer;others;no;6.00;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/367/International-Double-Trouble---Thomas-M%C3%BCller-Mario-G%C3%B6tze.jpg?id=a55fe94a-3ce0-4a93-86f1-68876e06af3a&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/367/International-Double-Trouble---Thomas-M%C3%BCller-Mario-G%C3%B6tze.jpg?id=a55fe94a-3ce0-4a93-86f1-68876e06af3a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Base/367/International_Double_Trouble_-_Thomas_M%C3%BCller_Mario_G%C3%B6tze/18424747;2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-front.jpg;2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-back.jpg
18424747;2015-panini-adrenalyn-xl-fifa-365-base-367;2015 Panini Adrenalyn XL Fifa 365 - Base 367;soccer;others;no;6.00;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/367/International-Double-Trouble---Thomas-M%C3%BCller-Mario-G%C3%B6tze.jpg?id=a55fe94a-3ce0-4a93-86f1-68876e06af3a&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/367/International-Double-Trouble---Thomas-M%C3%BCller-Mario-G%C3%B6tze.jpg?id=a55fe94a-3ce0-4a93-86f1-68876e06af3a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Base/367/International_Double_Trouble_-_Thomas_M%c3%bcller_Mario_G%c3%b6tze/18424747;2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-front.jpg;2015-panini-adrenalyn-xl-fifa-365-base-367-18424747-back.jpg
18424741;2015-panini-adrenalyn-xl-fifa-365-base-368;2015 Panini Adrenalyn XL Fifa 365 - Base 368;soccer;others;no;6.00;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-base-368-18424741-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-base-368-18424741-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/368/International-Double-Trouble---Daniel-Sturridge-Wayne-Rooney.jpg?id=a1c1a4a1-cd3d-4e75-9837-02d3f64440a7&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Base/368/International-Double-Trouble---Daniel-Sturridge-Wayne-Rooney.jpg?id=a1c1a4a1-cd3d-4e75-9837-02d3f64440a7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Base/368/International_Double_Trouble_-_Daniel_Sturridge_Wayne_Rooney/18424741;2015-panini-adrenalyn-xl-fifa-365-base-368-18424741-front.jpg;2015-panini-adrenalyn-xl-fifa-365-base-368-18424741-back.jpg
11740457;2015-panini-adrenalyn-xl-fifa-365-limited-edition-armi;2015 Panini Adrenalyn XL Fifa 365 - Limited Edition ARMI;soccer;others;no;5.14;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-limited-edition-armi-11740457-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-limited-edition-armi-11740457-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ARMI/Arkadiusz-Milik.jpg?id=16328f1b-061c-4d41-9bbb-2228cad0b17a&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ARMI/Arkadiusz-Milik.jpg?id=16328f1b-061c-4d41-9bbb-2228cad0b17a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_ARMI/Arkadiusz_Milik/11740457;2015-panini-adrenalyn-xl-fifa-365-limited-edition-armi-11740457-front.jpg;2015-panini-adrenalyn-xl-fifa-365-limited-edition-armi-11740457-back.jpg
11740444;2015-panini-adrenalyn-xl-fifa-365-limited-edition-jabl;2015 Panini Adrenalyn XL Fifa 365 - Limited Edition JABL;soccer;others;no;4.85;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-limited-edition-jabl-11740444-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-limited-edition-jabl-11740444-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-JABL/Jakub-Blaszczykowski.jpg?id=86a7c409-1698-4bb7-846a-298900320e9f&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-JABL/Jakub-Blaszczykowski.jpg?id=86a7c409-1698-4bb7-846a-298900320e9f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_JABL/Jakub_Blaszczykowski/11740444;2015-panini-adrenalyn-xl-fifa-365-limited-edition-jabl-11740444-front.jpg;2015-panini-adrenalyn-xl-fifa-365-limited-edition-jabl-11740444-back.jpg
11740445;2015-panini-adrenalyn-xl-fifa-365-limited-edition-lupi;2015 Panini Adrenalyn XL Fifa 365 - Limited Edition LUPI;soccer;others;no;4.85;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-limited-edition-lupi-11740445-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-limited-edition-lupi-11740445-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-LUPI/Lukasz-Piszczek.jpg?id=1c73859d-ed52-4e8d-8297-e9e84446c358&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-LUPI/Lukasz-Piszczek.jpg?id=1c73859d-ed52-4e8d-8297-e9e84446c358&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_LUPI/Lukasz_Piszczek/11740445;2015-panini-adrenalyn-xl-fifa-365-limited-edition-lupi-11740445-front.jpg;2015-panini-adrenalyn-xl-fifa-365-limited-edition-lupi-11740445-back.jpg
11740448;2015-panini-adrenalyn-xl-fifa-365-limited-edition-rova;2015 Panini Adrenalyn XL Fifa 365 - Limited Edition ROVA;soccer;others;no;4.85;data/comc/front/2015-panini-adrenalyn-xl-fifa-365-limited-edition-rova-11740448-front.jpg;data/comc/back/2015-panini-adrenalyn-xl-fifa-365-limited-edition-rova-11740448-back.jpg;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ROVA/Robin-van-Persie.jpg?id=992bc7ce-21be-4774-9899-9fc6ef994ab5&size=zoom;https://img.comc.com/i/Soccer/2015/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ROVA/Robin-van-Persie.jpg?id=992bc7ce-21be-4774-9899-9fc6ef994ab5&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_ROVA/Robin_van_Persie/11740448;2015-panini-adrenalyn-xl-fifa-365-limited-edition-rova-11740448-front.jpg;2015-panini-adrenalyn-xl-fifa-365-limited-edition-rova-11740448-back.jpg
25415342;2015-16-topps-match-attax-uefa-champions-league-limited-edition-polish-bronze-le5;2015-16 Topps Match Attax UEFA Champions League - Limited Edition - Polish Bronze LE5;soccer;others;no;6.29;data/comc/front/2015-16-topps-match-attax-uefa-champions-league-limited-edition-polish-bronze-le5-25415342-front.jpg;data/comc/back/2015-16-topps-match-attax-uefa-champions-league-limited-edition-polish-bronze-le5-25415342-back.jpg;https://img.comc.com/i/Soccer/2015-16/Topps-Match-Attax-UEFA-Champions-League---Limited-Edition---Polish-Bronze/LE5/Yevhen-Konoplyanka.jpg?id=25d4a332-1a5c-4fb9-baf0-3b5a158eee6a&size=zoom;https://img.comc.com/i/Soccer/2015-16/Topps-Match-Attax-UEFA-Champions-League---Limited-Edition---Polish-Bronze/LE5/Yevhen-Konoplyanka.jpg?id=25d4a332-1a5c-4fb9-baf0-3b5a158eee6a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2015-16/Topps_Match_Attax_UEFA_Champions_League_-_Limited_Edition_-_Polish_Bronze/LE5/Yevhen_Konoplyanka/25415342;2015-16-topps-match-attax-uefa-champions-league-limited-edition-polish-bronze-le5-25415342-front.jpg;2015-16-topps-match-attax-uefa-champions-league-limited-edition-polish-bronze-le5-25415342-back.jpg
11753511;2016-panini-adrenalyn-xl-uefa-euro-2016-base-114;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 114;soccer;others;no;4.85;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-114-11753511-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-114-11753511-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/114/Signature---Diego-Costa.jpg?id=ed1d66a2-8fb6-4e68-934f-f85fdab01a8b&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/114/Signature---Diego-Costa.jpg?id=ed1d66a2-8fb6-4e68-934f-f85fdab01a8b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/114/Signature_-_Diego_Costa/11753511;2016-panini-adrenalyn-xl-uefa-euro-2016-base-114-11753511-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-114-11753511-back.jpg
11753547;2016-panini-adrenalyn-xl-uefa-euro-2016-base-115;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 115;soccer;others;no;3.70;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-115-11753547-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-115-11753547-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/115/Double-Trouble---David-Silva-Santi-Cazorla.jpg?id=b8d4452b-a4a7-48ec-a596-cc9d4e867c7f&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/115/Double-Trouble---David-Silva-Santi-Cazorla.jpg?id=b8d4452b-a4a7-48ec-a596-cc9d4e867c7f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/115/Double_Trouble_-_David_Silva_Santi_Cazorla/11753547;2016-panini-adrenalyn-xl-uefa-euro-2016-base-115-11753547-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-115-11753547-back.jpg
11740361;2016-panini-adrenalyn-xl-uefa-euro-2016-base-16;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 16;soccer;others;no;4.51;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-16-11740361-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-16-11740361-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/16/Robbie-Keane.jpg?id=7ba7100a-1b64-4243-be56-6690ec467bf1&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/16/Robbie-Keane.jpg?id=7ba7100a-1b64-4243-be56-6690ec467bf1&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/16/Robbie_Keane/11740361;2016-panini-adrenalyn-xl-uefa-euro-2016-base-16-11740361-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-16-11740361-back.jpg
11740658;2016-panini-adrenalyn-xl-uefa-euro-2016-base-17;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 17;soccer;others;no;4.57;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-17-11740658-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-17-11740658-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/17/Iker-Casillas.jpg?id=603c8e09-9c51-4712-a365-0fc452c2c82f&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/17/Iker-Casillas.jpg?id=603c8e09-9c51-4712-a365-0fc452c2c82f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/17/Iker_Casillas/11740658;2016-panini-adrenalyn-xl-uefa-euro-2016-base-17-11740658-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-17-11740658-back.jpg
11753428;2016-panini-adrenalyn-xl-uefa-euro-2016-base-184;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 184;soccer;others;no;4.85;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-184-11753428-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-184-11753428-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/184/Double-Trouble---Antonio-Candreva-Graziano-Pelle.jpg?id=7cfd4b85-27d4-41bf-a00d-37d96c213661&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/184/Double-Trouble---Antonio-Candreva-Graziano-Pelle.jpg?id=7cfd4b85-27d4-41bf-a00d-37d96c213661&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/184/Double_Trouble_-_Antonio_Candreva_Graziano_Pelle/11753428;2016-panini-adrenalyn-xl-uefa-euro-2016-base-184-11753428-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-184-11753428-back.jpg
11741209;2016-panini-adrenalyn-xl-uefa-euro-2016-base-27;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 27;soccer;others;no;5.08;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-27-11741209-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-27-11741209-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/27/Friends-and-Foe---Paul-Pogba-Stephan-Lichtsteiner.jpg?id=dafb2793-7a09-423b-b8ef-23f4fe0e5f1a&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/27/Friends-and-Foe---Paul-Pogba-Stephan-Lichtsteiner.jpg?id=dafb2793-7a09-423b-b8ef-23f4fe0e5f1a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/27/Friends_and_Foe_-_Paul_Pogba_Stephan_Lichtsteiner/11741209/Ungraded/Other/Noted;2016-panini-adrenalyn-xl-uefa-euro-2016-base-27-11741209-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-27-11741209-back.jpg
11753441;2016-panini-adrenalyn-xl-uefa-euro-2016-base-60;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 60;soccer;others;no;4.85;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-60-11753441-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-60-11753441-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/60/Double-Trouble---Milan-Skoda-Borek-Dockal.jpg?id=4af4a685-e8b1-4b9d-8e8b-74b48a689435&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/60/Double-Trouble---Milan-Skoda-Borek-Dockal.jpg?id=4af4a685-e8b1-4b9d-8e8b-74b48a689435&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/60/Double_Trouble_-_Milan_Skoda_Borek_Dockal/11753441;2016-panini-adrenalyn-xl-uefa-euro-2016-base-60-11753441-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-60-11753441-back.jpg
11753470;2016-panini-adrenalyn-xl-uefa-euro-2016-base-80;2016 Panini Adrenalyn XL UEFA Euro 2016 - Base 80;soccer;others;no;4.85;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-base-80-11753470-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-base-80-11753470-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/80/Signature---Mats-Hummels.jpg?id=e42fa8e6-6f75-420b-bfd8-62ad66f697ad&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Base/80/Signature---Mats-Hummels.jpg?id=e42fa8e6-6f75-420b-bfd8-62ad66f697ad&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Base/80/Signature_-_Mats_Hummels/11753470;2016-panini-adrenalyn-xl-uefa-euro-2016-base-80-11753470-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-base-80-11753470-back.jpg
11735924;2016-panini-adrenalyn-xl-uefa-euro-2016-limited-edition-wosz;2016 Panini Adrenalyn XL UEFA Euro 2016 - Limited Edition WOSZ;soccer;others;no;6.29;data/comc/front/2016-panini-adrenalyn-xl-uefa-euro-2016-limited-edition-wosz-11735924-front.jpg;data/comc/back/2016-panini-adrenalyn-xl-uefa-euro-2016-limited-edition-wosz-11735924-back.jpg;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Limited-Edition/-WOSZ/Wojciech-Szczesny.jpg?id=a697d67a-1571-40f2-8701-bc33a59c1255&size=zoom;https://img.comc.com/i/Soccer/2016/Panini-Adrenalyn-XL-UEFA-Euro-2016---Limited-Edition/-WOSZ/Wojciech-Szczesny.jpg?id=a697d67a-1571-40f2-8701-bc33a59c1255&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016/Panini_Adrenalyn_XL_UEFA_Euro_2016_-_Limited_Edition/_WOSZ/Wojciech_Szczesny/11735924;2016-panini-adrenalyn-xl-uefa-euro-2016-limited-edition-wosz-11735924-front.jpg;2016-panini-adrenalyn-xl-uefa-euro-2016-limited-edition-wosz-11735924-back.jpg
11837429;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ango;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition ANGO;soccer;others;no;5.14;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ango-11837429-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ango-11837429-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ANGO/Andre-Gomes.jpg?id=08b78e77-237d-4d11-8b4e-6eab1881c3d4&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ANGO/Andre-Gomes.jpg?id=08b78e77-237d-4d11-8b4e-6eab1881c3d4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_ANGO/Andre_Gomes/11837429/Ungraded/Other/Noted;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ango-11837429-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-ango-11837429-back.jpg
11778402;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-arvi;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition ARVI;soccer;others;no;5.08;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-arvi-11778402-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-arvi-11778402-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ARVI/Arturo-Vidal.jpg?id=853a60ba-8f80-4061-ae37-ebda4a55cc26&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-ARVI/Arturo-Vidal.jpg?id=853a60ba-8f80-4061-ae37-ebda4a55cc26&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_ARVI/Arturo_Vidal/11778402;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-arvi-11778402-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-arvi-11778402-back.jpg
11800450;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-doco;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition DOCO;soccer;others;no;5.14;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-doco-11800450-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-doco-11800450-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-DOCO/Douglas-Costa.jpg?id=0d2e4ae6-cb05-4363-a357-d2f78ed4bdbd&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-DOCO/Douglas-Costa.jpg?id=0d2e4ae6-cb05-4363-a357-d2f78ed4bdbd&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_DOCO/Douglas_Costa/11800450;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-doco-11800450-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-doco-11800450-back.jpg
11787555;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gohi;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition GOHI;soccer;others;no;6.29;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gohi-11787555-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gohi-11787555-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-GOHI/Gonzalo-Higuain.jpg?id=1ae785cb-f317-48a9-8ad0-4e3cd2f48061&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-GOHI/Gonzalo-Higuain.jpg?id=1ae785cb-f317-48a9-8ad0-4e3cd2f48061&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_GOHI/Gonzalo_Higuain/11787555;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gohi-11787555-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-gohi-11787555-back.jpg
11787565;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-kega;2016-17 Panini Adrenalyn XL Fifa 365 - Limited Edition KEGA;soccer;others;no;6.58;data/comc/front/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-kega-11787565-front.jpg;data/comc/back/2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-kega-11787565-back.jpg;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-KEGA/Kevin-Gameiro.jpg?id=d960fb70-8919-42ca-bdf5-659abaed3c1c&size=zoom;https://img.comc.com/i/Soccer/2016-17/Panini-Adrenalyn-XL-Fifa-365---Limited-Edition/-KEGA/Kevin-Gameiro.jpg?id=d960fb70-8919-42ca-bdf5-659abaed3c1c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2016-17/Panini_Adrenalyn_XL_Fifa_365_-_Limited_Edition/_KEGA/Kevin_Gameiro/11787565;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-kega-11787565-front.jpg;2016-17-panini-adrenalyn-xl-fifa-365-limited-edition-kega-11787565-back.jpg
