id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
16445448;2019-20-panini-nba-hoops-premium-stock-base-silver-prizm-242;2019-20 Panini NBA Hoops Premium Stock - Base - Silver Prizm 242;basketball;others;no;2,0;data/comc/front/2019-20-panini-nba-hoops-premium-stock-base-silver-prizm-242-16445448-front.jpg;data/comc/back/2019-20-panini-nba-hoops-premium-stock-base-silver-prizm-242-16445448-back.jpg;https://img.comc.com/i/Basketball/2019-20/Panini-NBA-Hoops-Premium-Stock---Base---Silver-Prizm/242/Nicolo-Melli.jpg?id=74ad35b6-b36f-4171-9004-8412eb5f2e2e&size=zoom;https://img.comc.com/i/Basketball/2019-20/Panini-NBA-Hoops-Premium-Stock---Base---Silver-Prizm/242/Nicolo-Melli.jpg?id=74ad35b6-b36f-4171-9004-8412eb5f2e2e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2019-20/Panini_NBA_Hoops_Premium_Stock_-_Base_-_Silver_Prizm/242/Nicolo_Melli/16445448;2019-20-panini-nba-hoops-premium-stock-base-silver-prizm-242-16445448-front.jpg;2019-20-panini-nba-hoops-premium-stock-base-silver-prizm-242-16445448-back.jpg
16432718;2019-20-panini-nba-hoops-premium-stock-base-245;2019-20 Panini NBA Hoops Premium Stock - Base 245;basketball;others;no;3,3;data/comc/front/2019-20-panini-nba-hoops-premium-stock-base-245-16432718-front.jpg;data/comc/back/2019-20-panini-nba-hoops-premium-stock-base-245-16432718-back.jpg;https://img.comc.com/i/Basketball/2019-20/Panini-NBA-Hoops-Premium-Stock---Base/245/Terance-Mann.jpg?id=3d7f608d-f927-47e1-a107-9718c8432ec3&size=zoom;https://img.comc.com/i/Basketball/2019-20/Panini-NBA-Hoops-Premium-Stock---Base/245/Terance-Mann.jpg?id=3d7f608d-f927-47e1-a107-9718c8432ec3&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2019-20/Panini_NBA_Hoops_Premium_Stock_-_Base/245/Terance_Mann/16432718;2019-20-panini-nba-hoops-premium-stock-base-245-16432718-front.jpg;2019-20-panini-nba-hoops-premium-stock-base-245-16432718-back.jpg
17015134;2020-panini-chronicles-crown-royale-cr-24;2020 Panini Chronicles - Crown Royale CR-24;nfl;others;no;4,0;data/comc/front/2020-panini-chronicles-crown-royale-cr-24-17015134-front.jpg;data/comc/back/2020-panini-chronicles-crown-royale-cr-24-17015134-back.jpg;https://img.comc.com/i/Football/2020/Panini-Chronicles---Crown-Royale/CR-24/LaMical-Perine.jpg?id=499f6f9b-e209-47fa-8367-e32cf814b8cf&size=zoom;https://img.comc.com/i/Football/2020/Panini-Chronicles---Crown-Royale/CR-24/LaMical-Perine.jpg?id=499f6f9b-e209-47fa-8367-e32cf814b8cf&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2020/Panini_Chronicles_-_Crown_Royale/CR-24/LaMical_Perine/17015134;2020-panini-chronicles-crown-royale-cr-24-17015134-front.jpg;2020-panini-chronicles-crown-royale-cr-24-17015134-back.jpg
15958933;2020-panini-donruss-base-135;2020 Panini Donruss - Base 135;nfl;others;no;1,2;data/comc/front/2020-panini-donruss-base-135-15958933-front.jpg;data/comc/back/2020-panini-donruss-base-135-15958933-back.jpg;https://img.comc.com/i/Football/2020/Panini-Donruss---Base/135/Keenan-Allen.jpg?id=6b98f644-0184-40b8-b097-145dd9cc4d2e&size=zoom;https://img.comc.com/i/Football/2020/Panini-Donruss---Base/135/Keenan-Allen.jpg?id=6b98f644-0184-40b8-b097-145dd9cc4d2e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2020/Panini_Donruss_-_Base/135/Keenan_Allen/15958933;2020-panini-donruss-base-135-15958933-front.jpg;2020-panini-donruss-base-135-15958933-back.jpg
16667868;2020-panini-donruss-optic-base-blue-hyper-prizm-195;2020 Panini Donruss Optic - Base - Blue Hyper Prizm 195;nfl;others;no;4,5;data/comc/front/2020-panini-donruss-optic-base-blue-hyper-prizm-195-16667868-front.jpg;data/comc/back/2020-panini-donruss-optic-base-blue-hyper-prizm-195-16667868-back.jpg;https://img.comc.com/i/Football/2020/Panini-Donruss-Optic---Base---Blue-Hyper-Prizm/195/Rated-Rookies---DeeJay-Dallas.jpg?id=cad0db5c-e735-436f-b2b4-3b55e37ad603&size=zoom;https://img.comc.com/i/Football/2020/Panini-Donruss-Optic---Base---Blue-Hyper-Prizm/195/Rated-Rookies---DeeJay-Dallas.jpg?id=cad0db5c-e735-436f-b2b4-3b55e37ad603&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2020/Panini_Donruss_Optic_-_Base_-_Blue_Hyper_Prizm/195/Rated_Rookies_-_DeeJay_Dallas/16667868;2020-panini-donruss-optic-base-blue-hyper-prizm-195-16667868-front.jpg;2020-panini-donruss-optic-base-blue-hyper-prizm-195-16667868-back.jpg
16669910;2020-panini-donruss-optic-base-120;2020 Panini Donruss Optic - Base 120;nfl;others;no;1,5;data/comc/front/2020-panini-donruss-optic-base-120-16669910-front.jpg;data/comc/back/2020-panini-donruss-optic-base-120-16669910-back.jpg;https://img.comc.com/i/Football/2020/Panini-Donruss-Optic---Base/120/Rookies---Mekhi-Becton.jpg?id=2abf4cc3-168b-48a2-ac42-7ca913fe2c11&size=zoom;https://img.comc.com/i/Football/2020/Panini-Donruss-Optic---Base/120/Rookies---Mekhi-Becton.jpg?id=2abf4cc3-168b-48a2-ac42-7ca913fe2c11&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2020/Panini_Donruss_Optic_-_Base/120/Rookies_-_Mekhi_Becton/16669910;2020-panini-donruss-optic-base-120-16669910-front.jpg;2020-panini-donruss-optic-base-120-16669910-back.jpg
16667051;2020-panini-donruss-optic-base-189;2020 Panini Donruss Optic - Base 189;nfl;others;no;1,5;data/comc/front/2020-panini-donruss-optic-base-189-16667051-front.jpg;data/comc/back/2020-panini-donruss-optic-base-189-16667051-back.jpg;https://img.comc.com/i/Football/2020/Panini-Donruss-Optic---Base/189/Rated-Rookies---James-Morgan.jpg?id=5acb1f23-0593-4db5-8e02-b75d79dbb6b3&size=zoom;https://img.comc.com/i/Football/2020/Panini-Donruss-Optic---Base/189/Rated-Rookies---James-Morgan.jpg?id=5acb1f23-0593-4db5-8e02-b75d79dbb6b3&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2020/Panini_Donruss_Optic_-_Base/189/Rated_Rookies_-_James_Morgan/16667051;2020-panini-donruss-optic-base-189-16667051-front.jpg;2020-panini-donruss-optic-base-189-16667051-back.jpg
16893211;2020-panini-select-base-red-prizm-die-cut-182;2020 Panini Select - Base - Red Prizm Die-Cut 182;nfl;others;no;1,5;data/comc/front/2020-panini-select-base-red-prizm-die-cut-182-16893211-front.jpg;data/comc/back/2020-panini-select-base-red-prizm-die-cut-182-16893211-back.jpg;https://img.comc.com/i/Football/2020/Panini-Select---Base---Red-Prizm-Die-Cut/182/Premier-Level---Gabriel-Davis.jpg?id=30e6fc2a-4604-4ee0-b3ce-b5f9fb1c8f2a&size=zoom;https://img.comc.com/i/Football/2020/Panini-Select---Base---Red-Prizm-Die-Cut/182/Premier-Level---Gabriel-Davis.jpg?id=30e6fc2a-4604-4ee0-b3ce-b5f9fb1c8f2a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2020/Panini_Select_-_Base_-_Red_Prizm_Die-Cut/182/Premier_Level_-_Gabriel_Davis/16893211;2020-panini-select-base-red-prizm-die-cut-182-16893211-front.jpg;2020-panini-select-base-red-prizm-die-cut-182-16893211-back.jpg
16890293;2020-panini-select-base-169;2020 Panini Select - Base 169;nfl;others;no;2,0;data/comc/front/2020-panini-select-base-169-16890293-front.jpg;data/comc/back/2020-panini-select-base-169-16890293-back.jpg;https://img.comc.com/i/Football/2020/Panini-Select---Base/169/Premier-Level---Zack-Moss.jpg?id=5aa23de7-7e75-4604-bb4b-e18fa36ad5d1&size=zoom;https://img.comc.com/i/Football/2020/Panini-Select---Base/169/Premier-Level---Zack-Moss.jpg?id=5aa23de7-7e75-4604-bb4b-e18fa36ad5d1&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2020/Panini_Select_-_Base/169/Premier_Level_-_Zack_Moss/16890293;2020-panini-select-base-169-16890293-front.jpg;2020-panini-select-base-169-16890293-back.jpg
16817973;2020-21-panini-absolute-memorabilia-base-96;2020-21 Panini Absolute Memorabilia - Base 96;basketball;others;no;24,5;data/comc/front/2020-21-panini-absolute-memorabilia-base-96-16817973-front.jpg;data/comc/back/2020-21-panini-absolute-memorabilia-base-96-16817973-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Absolute-Memorabilia---Base/96/Elijah-Hughes.jpg?id=10aa78ec-4235-48b7-a607-49dcd8ec91d5&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Absolute-Memorabilia---Base/96/Elijah-Hughes.jpg?id=10aa78ec-4235-48b7-a607-49dcd8ec91d5&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Absolute_Memorabilia_-_Base/96/Elijah_Hughes/16817973;2020-21-panini-absolute-memorabilia-base-96-16817973-front.jpg;2020-21-panini-absolute-memorabilia-base-96-16817973-back.jpg
16701345;2020-21-panini-certified-base-153;2020-21 Panini Certified - Base 153;basketball;others;no;2,0;data/comc/front/2020-21-panini-certified-base-153-16701345-front.jpg;data/comc/back/2020-21-panini-certified-base-153-16701345-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Certified---Base/153/Cassius-Winston.jpg?id=e32bdc09-f02e-466c-8439-80390463162d&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Certified---Base/153/Cassius-Winston.jpg?id=e32bdc09-f02e-466c-8439-80390463162d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Certified_-_Base/153/Cassius_Winston/16701345;2020-21-panini-certified-base-153-16701345-front.jpg;2020-21-panini-certified-base-153-16701345-back.jpg
16701270;2020-21-panini-certified-base-78;2020-21 Panini Certified - Base 78;basketball;others;no;1,7;data/comc/front/2020-21-panini-certified-base-78-16701270-front.jpg;data/comc/back/2020-21-panini-certified-base-78-16701270-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Certified---Base/78/Thomas-Bryant.jpg?id=3826f325-de01-4bab-9bd5-a354123ca702&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Certified---Base/78/Thomas-Bryant.jpg?id=3826f325-de01-4bab-9bd5-a354123ca702&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Certified_-_Base/78/Thomas_Bryant/16701270;2020-21-panini-certified-base-78-16701270-front.jpg;2020-21-panini-certified-base-78-16701270-back.jpg
16704054;2020-21-panini-certified-gold-team-rookies-4;2020-21 Panini Certified - Gold Team Rookies 4;basketball;others;no;16,5;data/comc/front/2020-21-panini-certified-gold-team-rookies-4-16704054-front.jpg;data/comc/back/2020-21-panini-certified-gold-team-rookies-4-16704054-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Certified---Gold-Team-Rookies/4/Patrick-Williams.jpg?id=dd8ca491-4fb6-444e-a3f5-4615e49e977f&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Certified---Gold-Team-Rookies/4/Patrick-Williams.jpg?id=dd8ca491-4fb6-444e-a3f5-4615e49e977f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Certified_-_Gold_Team_Rookies/4/Patrick_Williams/16704054;2020-21-panini-certified-gold-team-rookies-4-16704054-front.jpg;2020-21-panini-certified-gold-team-rookies-4-16704054-back.jpg
17891838;2020-21-panini-chronicles-base-asia-286;2020-21 Panini Chronicles - Base - Asia 286;basketball;others;no;2,0;data/comc/front/2020-21-panini-chronicles-base-asia-286-17891838-front.jpg;data/comc/back/2020-21-panini-chronicles-base-asia-286-17891838-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Chronicles---Base---Asia/286/Xr---Isaac-Okoro.jpg?id=2b0afae0-fb85-4fff-92cb-eff02148f605&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Chronicles---Base---Asia/286/Xr---Isaac-Okoro.jpg?id=2b0afae0-fb85-4fff-92cb-eff02148f605&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Chronicles_-_Base_-_Asia/286/Xr_-_Isaac_Okoro/17891838;2020-21-panini-chronicles-base-asia-286-17891838-front.jpg;2020-21-panini-chronicles-base-asia-286-17891838-back.jpg
17315587;2020-21-panini-clearly-donruss-base-11;2020-21 Panini Clearly Donruss - Base 11;basketball;others;no;3,0;data/comc/front/2020-21-panini-clearly-donruss-base-11-17315587-front.jpg;data/comc/back/2020-21-panini-clearly-donruss-base-11-17315587-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/11/Gordon-Hayward.jpg?id=0e86b993-2442-4f44-85ee-17685e2e8c99&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/11/Gordon-Hayward.jpg?id=0e86b993-2442-4f44-85ee-17685e2e8c99&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Clearly_Donruss_-_Base/11/Gordon_Hayward/17315587;2020-21-panini-clearly-donruss-base-11-17315587-front.jpg;2020-21-panini-clearly-donruss-base-11-17315587-back.jpg
17315567;2020-21-panini-clearly-donruss-base-2;2020-21 Panini Clearly Donruss - Base 2;basketball;others;no;2,0;data/comc/front/2020-21-panini-clearly-donruss-base-2-17315567-front.jpg;data/comc/back/2020-21-panini-clearly-donruss-base-2-17315567-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/2/Jimmy-Butler.jpg?id=81f2dc28-4ae2-45b7-b03e-9aacbee69ef0&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/2/Jimmy-Butler.jpg?id=81f2dc28-4ae2-45b7-b03e-9aacbee69ef0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Clearly_Donruss_-_Base/2/Jimmy_Butler/17315567;2020-21-panini-clearly-donruss-base-2-17315567-front.jpg;2020-21-panini-clearly-donruss-base-2-17315567-back.jpg
17320658;2020-21-panini-clearly-donruss-base-86;2020-21 Panini Clearly Donruss - Base 86;basketball;others;no;1,5;data/comc/front/2020-21-panini-clearly-donruss-base-86-17320658-front.jpg;data/comc/back/2020-21-panini-clearly-donruss-base-86-17320658-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/86/Rated-Rookie---Aleksej-Pokusevski.jpg?id=e486d283-abcd-4fbd-bd99-23cb310b7313&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/86/Rated-Rookie---Aleksej-Pokusevski.jpg?id=e486d283-abcd-4fbd-bd99-23cb310b7313&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Clearly_Donruss_-_Base/86/Rated_Rookie_-_Aleksej_Pokusevski/17320658;2020-21-panini-clearly-donruss-base-86-17320658-front.jpg;2020-21-panini-clearly-donruss-base-86-17320658-back.jpg
17320674;2020-21-panini-clearly-donruss-base-95;2020-21 Panini Clearly Donruss - Base 95;basketball;others;no;1,5;data/comc/front/2020-21-panini-clearly-donruss-base-95-17320674-front.jpg;data/comc/back/2020-21-panini-clearly-donruss-base-95-17320674-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/95/Rated-Rookie---Precious-Achiuwa.jpg?id=cda37205-7583-48f4-8106-354dfba405a0&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Clearly-Donruss---Base/95/Rated-Rookie---Precious-Achiuwa.jpg?id=cda37205-7583-48f4-8106-354dfba405a0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Clearly_Donruss_-_Base/95/Rated_Rookie_-_Precious_Achiuwa/17320674;2020-21-panini-clearly-donruss-base-95-17320674-front.jpg;2020-21-panini-clearly-donruss-base-95-17320674-back.jpg
17057661;2020-21-panini-contenders-base-361;2020-21 Panini Contenders - Base 361;basketball;others;no;1,5;data/comc/front/2020-21-panini-contenders-base-361-17057661-front.jpg;data/comc/back/2020-21-panini-contenders-base-361-17057661-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/361/Season-Ticket---Jimmy-Butler.jpg?id=c8fe0fda-8fb7-49c1-8fcb-870c14ed1f05&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/361/Season-Ticket---Jimmy-Butler.jpg?id=c8fe0fda-8fb7-49c1-8fcb-870c14ed1f05&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/361/Season_Ticket_-_Jimmy_Butler/17057661;2020-21-panini-contenders-base-361-17057661-front.jpg;2020-21-panini-contenders-base-361-17057661-back.jpg
17057662;2020-21-panini-contenders-base-371;2020-21 Panini Contenders - Base 371;basketball;others;no;3,5;data/comc/front/2020-21-panini-contenders-base-371-17057662-front.jpg;data/comc/back/2020-21-panini-contenders-base-371-17057662-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/371/Season-Ticket---Devin-Booker.jpg?id=a9576781-1107-42de-b6b1-8227985e73b2&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/371/Season-Ticket---Devin-Booker.jpg?id=a9576781-1107-42de-b6b1-8227985e73b2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/371/Season_Ticket_-_Devin_Booker/17057662;2020-21-panini-contenders-base-371-17057662-front.jpg;2020-21-panini-contenders-base-371-17057662-back.jpg
17057691;2020-21-panini-contenders-base-651;2020-21 Panini Contenders - Base 651;basketball;others;no;2,0;data/comc/front/2020-21-panini-contenders-base-651-17057691-front.jpg;data/comc/back/2020-21-panini-contenders-base-651-17057691-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/651/Season-Ticket---Jamal-Murray.jpg?id=96297645-223e-4c1d-a259-58b007c2464e&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/651/Season-Ticket---Jamal-Murray.jpg?id=96297645-223e-4c1d-a259-58b007c2464e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/651/Season_Ticket_-_Jamal_Murray/17057691;2020-21-panini-contenders-base-651-17057691-front.jpg;2020-21-panini-contenders-base-651-17057691-back.jpg
17057692;2020-21-panini-contenders-base-66;2020-21 Panini Contenders - Base 66;basketball;others;no;2,0;data/comc/front/2020-21-panini-contenders-base-66-17057692-front.jpg;data/comc/back/2020-21-panini-contenders-base-66-17057692-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/66/Season-Ticket---DeMar-DeRozan.jpg?id=b6ad3497-5845-4f27-9622-17f831d58b9e&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/66/Season-Ticket---DeMar-DeRozan.jpg?id=b6ad3497-5845-4f27-9622-17f831d58b9e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/66/Season_Ticket_-_DeMar_DeRozan/17057692;2020-21-panini-contenders-base-66-17057692-front.jpg;2020-21-panini-contenders-base-66-17057692-back.jpg
17057698;2020-21-panini-contenders-base-721;2020-21 Panini Contenders - Base 721;basketball;others;no;3,0;data/comc/front/2020-21-panini-contenders-base-721-17057698-front.jpg;data/comc/back/2020-21-panini-contenders-base-721-17057698-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/721/Season-Ticket---Klay-Thompson.jpg?id=0c9310c7-979c-4ecc-b778-ec771bb68ef6&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/721/Season-Ticket---Klay-Thompson.jpg?id=0c9310c7-979c-4ecc-b778-ec771bb68ef6&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/721/Season_Ticket_-_Klay_Thompson/17057698;2020-21-panini-contenders-base-721-17057698-front.jpg;2020-21-panini-contenders-base-721-17057698-back.jpg
17057701;2020-21-panini-contenders-base-751;2020-21 Panini Contenders - Base 751;basketball;others;no;3,5;data/comc/front/2020-21-panini-contenders-base-751-17057701-front.jpg;data/comc/back/2020-21-panini-contenders-base-751-17057701-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/751/Season-Ticket---Ja-Morant.jpg?id=c9535c01-f611-49a6-97c4-9a0436dbccda&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/751/Season-Ticket---Ja-Morant.jpg?id=c9535c01-f611-49a6-97c4-9a0436dbccda&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/751/Season_Ticket_-_Ja_Morant/17057701;2020-21-panini-contenders-base-751-17057701-front.jpg;2020-21-panini-contenders-base-751-17057701-back.jpg
17057712;2020-21-panini-contenders-base-851;2020-21 Panini Contenders - Base 851;basketball;others;no;2,5;data/comc/front/2020-21-panini-contenders-base-851-17057712-front.jpg;data/comc/back/2020-21-panini-contenders-base-851-17057712-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/851/Season-Ticket---Luka-Doncic.jpg?id=a590ff42-72c6-4198-8a31-42e8e5fc8a6e&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/851/Season-Ticket---Luka-Doncic.jpg?id=a590ff42-72c6-4198-8a31-42e8e5fc8a6e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/851/Season_Ticket_-_Luka_Doncic/17057712;2020-21-panini-contenders-base-851-17057712-front.jpg;2020-21-panini-contenders-base-851-17057712-back.jpg
17057729;2020-21-panini-contenders-base-961;2020-21 Panini Contenders - Base 961;basketball;others;no;2,0;data/comc/front/2020-21-panini-contenders-base-961-17057729-front.jpg;data/comc/back/2020-21-panini-contenders-base-961-17057729-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/961/Season-Ticket---Nikola-Jokic.jpg?id=011f5301-cabd-425e-8254-9da25af58a33&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Base/961/Season-Ticket---Nikola-Jokic.jpg?id=011f5301-cabd-425e-8254-9da25af58a33&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Base/961/Season_Ticket_-_Nikola_Jokic/17057729;2020-21-panini-contenders-base-961-17057729-front.jpg;2020-21-panini-contenders-base-961-17057729-back.jpg
17055087;2020-21-panini-contenders-lottery-ticket-1;2020-21 Panini Contenders - Lottery Ticket 1;basketball;others;no;4,5;data/comc/front/2020-21-panini-contenders-lottery-ticket-1-17055087-front.jpg;data/comc/back/2020-21-panini-contenders-lottery-ticket-1-17055087-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Lottery-Ticket/1/Jalen-Smith.jpg?id=18342f12-4963-4735-9fc3-9648a91576f1&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Contenders---Lottery-Ticket/1/Jalen-Smith.jpg?id=18342f12-4963-4735-9fc3-9648a91576f1&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Contenders_-_Lottery_Ticket/1/Jalen_Smith/17055087;2020-21-panini-contenders-lottery-ticket-1-17055087-front.jpg;2020-21-panini-contenders-lottery-ticket-1-17055087-back.jpg
