id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
18322501;2021-22-panini-nba-hoops-base-194;2021-22 Panini NBA Hoops - Base 194;basketball;others;no;1.69;data/comc/front/2021-22-panini-nba-hoops-base-194-18322501-front.jpg;data/comc/back/2021-22-panini-nba-hoops-base-194-18322501-back.jpg;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/194/Kenyon-Martin-Jr.jpg?id=fa701af9-8e9e-4b9d-bfbe-9bd6281418ac&size=zoom;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/194/Kenyon-Martin-Jr.jpg?id=fa701af9-8e9e-4b9d-bfbe-9bd6281418ac&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2021-22/Panini_NBA_Hoops_-_Base/194/Kenyon_Martin_Jr/18322501;2021-22-panini-nba-hoops-base-194-18322501-front.jpg;2021-22-panini-nba-hoops-base-194-18322501-back.jpg
18331391;2021-22-panini-nba-hoops-base-244;2021-22 Panini NBA Hoops - Base 244;basketball;others;no;1.69;data/comc/front/2021-22-panini-nba-hoops-base-244-18331391-front.jpg;data/comc/back/2021-22-panini-nba-hoops-base-244-18331391-back.jpg;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/244/Rookies---JT-Thor.jpg?id=c3232049-9455-4fb0-a998-09e51aed8d68&size=zoom;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/244/Rookies---JT-Thor.jpg?id=c3232049-9455-4fb0-a998-09e51aed8d68&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2021-22/Panini_NBA_Hoops_-_Base/244/Rookies_-_JT_Thor/18331391;2021-22-panini-nba-hoops-base-244-18331391-front.jpg;2021-22-panini-nba-hoops-base-244-18331391-back.jpg
18331567;2021-22-panini-nba-hoops-base-249;2021-22 Panini NBA Hoops - Base 249;basketball;others;no;1.69;data/comc/front/2021-22-panini-nba-hoops-base-249-18331567-front.jpg;data/comc/back/2021-22-panini-nba-hoops-base-249-18331567-back.jpg;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/249/Rookies---Sharife-Cooper.jpg?id=a69eec1b-34d5-4d24-8965-1158e5c53a8a&size=zoom;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/249/Rookies---Sharife-Cooper.jpg?id=a69eec1b-34d5-4d24-8965-1158e5c53a8a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2021-22/Panini_NBA_Hoops_-_Base/249/Rookies_-_Sharife_Cooper/18331567;2021-22-panini-nba-hoops-base-249-18331567-front.jpg;2021-22-panini-nba-hoops-base-249-18331567-back.jpg
18321987;2021-22-panini-nba-hoops-base-48;2021-22 Panini NBA Hoops - Base 48;basketball;others;no;1.69;data/comc/front/2021-22-panini-nba-hoops-base-48-18321987-front.jpg;data/comc/back/2021-22-panini-nba-hoops-base-48-18321987-back.jpg;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/48/Kelly-Oubre-Jr.jpg?id=83e732b1-9339-48fe-b730-b83e088edd08&size=zoom;https://img.comc.com/i/Basketball/2021-22/Panini-NBA-Hoops---Base/48/Kelly-Oubre-Jr.jpg?id=83e732b1-9339-48fe-b730-b83e088edd08&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2021-22/Panini_NBA_Hoops_-_Base/48/Kelly_Oubre_Jr/18321987;2021-22-panini-nba-hoops-base-48-18321987-front.jpg;2021-22-panini-nba-hoops-base-48-18321987-back.jpg
18837856;2021-22-panini-prizm-draft-picks-base-121;2021-22 Panini Prizm Draft Picks - Base 121;basketball;others;no;1.69;data/comc/front/2021-22-panini-prizm-draft-picks-base-121-18837856-front.jpg;data/comc/back/2021-22-panini-prizm-draft-picks-base-121-18837856-back.jpg;https://img.comc.com/i/Basketball/2021-22/Panini-Prizm-Draft-Picks---Base/121/James-Bouknight.jpg?id=e8b19579-d47d-4909-bae2-4cc2343e2d45&size=zoom;https://img.comc.com/i/Basketball/2021-22/Panini-Prizm-Draft-Picks---Base/121/James-Bouknight.jpg?id=e8b19579-d47d-4909-bae2-4cc2343e2d45&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2021-22/Panini_Prizm_Draft_Picks_-_Base/121/James_Bouknight/18837856;2021-22-panini-prizm-draft-picks-base-121-18837856-front.jpg;2021-22-panini-prizm-draft-picks-base-121-18837856-back.jpg
18837866;2021-22-panini-prizm-draft-picks-base-221;2021-22 Panini Prizm Draft Picks - Base 221;basketball;others;no;1.69;data/comc/front/2021-22-panini-prizm-draft-picks-base-221-18837866-front.jpg;data/comc/back/2021-22-panini-prizm-draft-picks-base-221-18837866-back.jpg;https://img.comc.com/i/Basketball/2021-22/Panini-Prizm-Draft-Picks---Base/221/Josh-Christopher.jpg?id=02eb1dc8-69be-4dfb-9434-8a92e6353c42&size=zoom;https://img.comc.com/i/Basketball/2021-22/Panini-Prizm-Draft-Picks---Base/221/Josh-Christopher.jpg?id=02eb1dc8-69be-4dfb-9434-8a92e6353c42&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2021-22/Panini_Prizm_Draft_Picks_-_Base/221/Josh_Christopher/18837866;2021-22-panini-prizm-draft-picks-base-221-18837866-front.jpg;2021-22-panini-prizm-draft-picks-base-221-18837866-back.jpg
18845934;2021-22-panini-prizm-draft-picks-fireworks-12;2021-22 Panini Prizm Draft Picks - Fireworks 12;basketball;others;no;1.69;data/comc/front/2021-22-panini-prizm-draft-picks-fireworks-12-18845934-front.jpg;data/comc/back/2021-22-panini-prizm-draft-picks-fireworks-12-18845934-back.jpg;https://img.comc.com/i/Basketball/2021-22/Panini-Prizm-Draft-Picks---Fireworks/12/Kai-Jones.jpg?id=be8a2203-38f1-471d-a84d-3c815434ce7b&size=zoom;https://img.comc.com/i/Basketball/2021-22/Panini-Prizm-Draft-Picks---Fireworks/12/Kai-Jones.jpg?id=be8a2203-38f1-471d-a84d-3c815434ce7b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2021-22/Panini_Prizm_Draft_Picks_-_Fireworks/12/Kai_Jones/18845934;2021-22-panini-prizm-draft-picks-fireworks-12-18845934-front.jpg;2021-22-panini-prizm-draft-picks-fireworks-12-18845934-back.jpg
22284452;2022-panini-donruss-base-112;2022 Panini Donruss - Base 112;nfl;others;no;1.69;data/comc/front/2022-panini-donruss-base-112-22284452-front.jpg;data/comc/back/2022-panini-donruss-base-112-22284452-back.jpg;https://img.comc.com/i/Football/2022/Panini-Donruss---Base/112/Gabriel-Davis.jpg?id=5babafdb-3c3f-4123-b43d-7ee0599d4d79&size=zoom;https://img.comc.com/i/Football/2022/Panini-Donruss---Base/112/Gabriel-Davis.jpg?id=5babafdb-3c3f-4123-b43d-7ee0599d4d79&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_Donruss_-_Base/112/Gabriel_Davis/22284452;2022-panini-donruss-base-112-22284452-front.jpg;2022-panini-donruss-base-112-22284452-back.jpg
20623800;2022-panini-legacy-base-100;2022 Panini Legacy - Base 100;nfl;others;no;1.69;data/comc/front/2022-panini-legacy-base-100-20623800-front.jpg;data/comc/back/2022-panini-legacy-base-100-20623800-back.jpg;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/100/Chase-Young.jpg?id=3b9678be-efbd-489b-94e8-0c660cba0f76&size=zoom;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/100/Chase-Young.jpg?id=3b9678be-efbd-489b-94e8-0c660cba0f76&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_Legacy_-_Base/100/Chase_Young/20623800;2022-panini-legacy-base-100-20623800-front.jpg;2022-panini-legacy-base-100-20623800-back.jpg
20629892;2022-panini-legacy-base-149;2022 Panini Legacy - Base 149;nfl;others;no;1.40;data/comc/front/2022-panini-legacy-base-149-20629892-front.jpg;data/comc/back/2022-panini-legacy-base-149-20629892-back.jpg;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/149/Rookies---Kayvon-Thibodeaux.jpg?id=12e5a2b5-9aee-48a2-9f49-3c9e73c4231d&size=zoom;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/149/Rookies---Kayvon-Thibodeaux.jpg?id=12e5a2b5-9aee-48a2-9f49-3c9e73c4231d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_Legacy_-_Base/149/Rookies_-_Kayvon_Thibodeaux/20629892;2022-panini-legacy-base-149-20629892-front.jpg;2022-panini-legacy-base-149-20629892-back.jpg
20630031;2022-panini-legacy-base-193;2022 Panini Legacy - Base 193;nfl;others;no;1.69;data/comc/front/2022-panini-legacy-base-193-20630031-front.jpg;data/comc/back/2022-panini-legacy-base-193-20630031-back.jpg;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/193/Rookies---Evan-Neal.jpg?id=78947ecf-de10-4e9f-82fe-4bca1c0ecf3a&size=zoom;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/193/Rookies---Evan-Neal.jpg?id=78947ecf-de10-4e9f-82fe-4bca1c0ecf3a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_Legacy_-_Base/193/Rookies_-_Evan_Neal/20630031;2022-panini-legacy-base-193-20630031-front.jpg;2022-panini-legacy-base-193-20630031-back.jpg
20623798;2022-panini-legacy-base-98;2022 Panini Legacy - Base 98;nfl;others;no;1.69;data/comc/front/2022-panini-legacy-base-98-20623798-front.jpg;data/comc/back/2022-panini-legacy-base-98-20623798-back.jpg;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/98/Terry-McLaurin.jpg?id=a72d94ab-327a-4b15-8250-39a6c48d7629&size=zoom;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/98/Terry-McLaurin.jpg?id=a72d94ab-327a-4b15-8250-39a6c48d7629&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_Legacy_-_Base/98/Terry_McLaurin/20623798;2022-panini-legacy-base-98-20623798-front.jpg;2022-panini-legacy-base-98-20623798-back.jpg
20623799;2022-panini-legacy-base-99;2022 Panini Legacy - Base 99;nfl;others;no;1.69;data/comc/front/2022-panini-legacy-base-99-20623799-front.jpg;data/comc/back/2022-panini-legacy-base-99-20623799-back.jpg;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/99/Antonio-Gibson.jpg?id=0303147f-deee-48c3-ac0c-73ce3113bd66&size=zoom;https://img.comc.com/i/Football/2022/Panini-Legacy---Base/99/Antonio-Gibson.jpg?id=0303147f-deee-48c3-ac0c-73ce3113bd66&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_Legacy_-_Base/99/Antonio_Gibson/20623799;2022-panini-legacy-base-99-20623799-front.jpg;2022-panini-legacy-base-99-20623799-back.jpg
21964035;2022-panini-mosaic-base-329;2022 Panini Mosaic - Base 329;nfl;others;no;1.69;data/comc/front/2022-panini-mosaic-base-329-21964035-front.jpg;data/comc/back/2022-panini-mosaic-base-329-21964035-back.jpg;https://img.comc.com/i/Football/2022/Panini-Mosaic---Base/329/Rookies---Alec-Pierce.jpg?id=c6841024-c3f0-47c6-a441-adb229673574&size=zoom;https://img.comc.com/i/Football/2022/Panini-Mosaic---Base/329/Rookies---Alec-Pierce.jpg?id=c6841024-c3f0-47c6-a441-adb229673574&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_Mosaic_-_Base/329/Rookies_-_Alec_Pierce/21964035;2022-panini-mosaic-base-329-21964035-front.jpg;2022-panini-mosaic-base-329-21964035-back.jpg
21050096;2022-panini-prizm-base-86;2022 Panini Prizm - Base 86;unknown;Connor Seabold;no;1.69;data/comc/front/2022-panini-prizm-base-86-21050096-front.jpg;data/comc/back/2022-panini-prizm-base-86-21050096-back.jpg;https://img.comc.com/i/Baseball/2022/Panini-Prizm---Base/86/Connor-Seabold.jpg?id=242851b4-a260-4960-91c7-57a2a8ceff4d&size=zoom;https://img.comc.com/i/Baseball/2022/Panini-Prizm---Base/86/Connor-Seabold.jpg?id=242851b4-a260-4960-91c7-57a2a8ceff4d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2022/Panini_Prizm_-_Base/86/Connor_Seabold/21050096;2022-panini-prizm-base-86-21050096-front.jpg;2022-panini-prizm-base-86-21050096-back.jpg
21481473;2022-panini-prizm-world-cup-qatar-base-167;2022 Panini Prizm World Cup Qatar - Base 167;soccer;others;no;1.69;data/comc/front/2022-panini-prizm-world-cup-qatar-base-167-21481473-front.jpg;data/comc/back/2022-panini-prizm-world-cup-qatar-base-167-21481473-back.jpg;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/167/Kacper-Kozlowski.jpg?id=9e6c1a44-cdb1-4366-9ee3-360504c58c16&size=zoom;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/167/Kacper-Kozlowski.jpg?id=9e6c1a44-cdb1-4366-9ee3-360504c58c16&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2022/Panini_Prizm_World_Cup_Qatar_-_Base/167/Kacper_Kozlowski/21481473;2022-panini-prizm-world-cup-qatar-base-167-21481473-front.jpg;2022-panini-prizm-world-cup-qatar-base-167-21481473-back.jpg
21481608;2022-panini-prizm-world-cup-qatar-base-289;2022 Panini Prizm World Cup Qatar - Base 289;soccer;others;no;1.69;data/comc/front/2022-panini-prizm-world-cup-qatar-base-289-21481608-front.jpg;data/comc/back/2022-panini-prizm-world-cup-qatar-base-289-21481608-back.jpg;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/289/Anthony-Contreras.jpg?id=35d0d6dd-afab-44f2-8d05-13210de44689&size=zoom;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/289/Anthony-Contreras.jpg?id=35d0d6dd-afab-44f2-8d05-13210de44689&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2022/Panini_Prizm_World_Cup_Qatar_-_Base/289/Anthony_Contreras/21481608;2022-panini-prizm-world-cup-qatar-base-289-21481608-front.jpg;2022-panini-prizm-world-cup-qatar-base-289-21481608-back.jpg
21481380;2022-panini-prizm-world-cup-qatar-base-78;2022 Panini Prizm World Cup Qatar - Base 78;soccer;others;no;1.35;data/comc/front/2022-panini-prizm-world-cup-qatar-base-78-21481380-front.jpg;data/comc/back/2022-panini-prizm-world-cup-qatar-base-78-21481380-back.jpg;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/78/Felix-Torres.jpg?id=35397892-3b36-42f4-acb9-ec339d17c7e0&size=zoom;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/78/Felix-Torres.jpg?id=35397892-3b36-42f4-acb9-ec339d17c7e0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2022/Panini_Prizm_World_Cup_Qatar_-_Base/78/Felix_Torres/21481380;2022-panini-prizm-world-cup-qatar-base-78-21481380-front.jpg;2022-panini-prizm-world-cup-qatar-base-78-21481380-back.jpg
21481385;2022-panini-prizm-world-cup-qatar-base-83;2022 Panini Prizm World Cup Qatar - Base 83;soccer;others;no;1.69;data/comc/front/2022-panini-prizm-world-cup-qatar-base-83-21481385-front.jpg;data/comc/back/2022-panini-prizm-world-cup-qatar-base-83-21481385-back.jpg;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/83/Piero-Hincapie.jpg?id=5435d53a-190f-4686-913e-9a581db4f796&size=zoom;https://img.comc.com/i/Soccer/2022/Panini-Prizm-World-Cup-Qatar---Base/83/Piero-Hincapie.jpg?id=5435d53a-190f-4686-913e-9a581db4f796&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2022/Panini_Prizm_World_Cup_Qatar_-_Base/83/Piero_Hincapie/21481385;2022-panini-prizm-world-cup-qatar-base-83-21481385-front.jpg;2022-panini-prizm-world-cup-qatar-base-83-21481385-back.jpg
21988450;2022-panini-xr-base-red-111;2022 Panini XR - Base - Red 111;nfl;others;no;1.69;data/comc/front/2022-panini-xr-base-red-111-21988450-front.jpg;data/comc/back/2022-panini-xr-base-red-111-21988450-back.jpg;https://img.comc.com/i/Football/2022/Panini-XR---Base---Red/111/Rookies---Carson-Strong.jpg?id=9da87c79-982b-475a-b523-4d1876929ef6&size=zoom;https://img.comc.com/i/Football/2022/Panini-XR---Base---Red/111/Rookies---Carson-Strong.jpg?id=9da87c79-982b-475a-b523-4d1876929ef6&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2022/Panini_XR_-_Base_-_Red/111/Rookies_-_Carson_Strong/21988450;2022-panini-xr-base-red-111-21988450-front.jpg;2022-panini-xr-base-red-111-21988450-back.jpg
21194755;2022-topps-archives-base-172;2022 Topps Archives - Base 172;unknown;1978 Topps Design - Alex Verdugo;no;1.69;data/comc/front/2022-topps-archives-base-172-21194755-front.jpg;data/comc/back/2022-topps-archives-base-172-21194755-back.jpg;https://img.comc.com/i/Baseball/2022/Topps-Archives---Base/172/1978-Topps-Design---Alex-Verdugo.jpg?id=d8098e39-d2cd-46ca-9646-8af805edda54&size=zoom;https://img.comc.com/i/Baseball/2022/Topps-Archives---Base/172/1978-Topps-Design---Alex-Verdugo.jpg?id=d8098e39-d2cd-46ca-9646-8af805edda54&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2022/Topps_Archives_-_Base/172/1978_Topps_Design_-_Alex_Verdugo/21194755;2022-topps-archives-base-172-21194755-front.jpg;2022-topps-archives-base-172-21194755-back.jpg
24522082;2023-bowman-draft-base-bd-180;2023 Bowman Draft - Base BD-180;unknown;Christian Knapczyk;no;1.69;data/comc/front/2023-bowman-draft-base-bd-180-24522082-front.jpg;data/comc/back/2023-bowman-draft-base-bd-180-24522082-back.jpg;https://img.comc.com/i/Baseball/2023/Bowman-Draft---Base/BD-180/Christian-Knapczyk.jpg?id=f4981808-187e-47e0-a3e3-8bb0271406c9&size=zoom;https://img.comc.com/i/Baseball/2023/Bowman-Draft---Base/BD-180/Christian-Knapczyk.jpg?id=f4981808-187e-47e0-a3e3-8bb0271406c9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2023/Bowman_Draft_-_Base/BD-180/Christian_Knapczyk/24522082;2023-bowman-draft-base-bd-180-24522082-front.jpg;2023-bowman-draft-base-bd-180-24522082-back.jpg
24521943;2023-bowman-draft-base-bd-60;2023 Bowman Draft - Base BD-60;unknown;Brayden Taylor;no;1.69;data/comc/front/2023-bowman-draft-base-bd-60-24521943-front.jpg;data/comc/back/2023-bowman-draft-base-bd-60-24521943-back.jpg;https://img.comc.com/i/Baseball/2023/Bowman-Draft---Base/BD-60/Brayden-Taylor.jpg?id=40e9f911-266e-4057-a89c-a875b1fd0cef&size=zoom;https://img.comc.com/i/Baseball/2023/Bowman-Draft---Base/BD-60/Brayden-Taylor.jpg?id=40e9f911-266e-4057-a89c-a875b1fd0cef&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2023/Bowman_Draft_-_Base/BD-60/Brayden_Taylor/24521943;2023-bowman-draft-base-bd-60-24521943-front.jpg;2023-bowman-draft-base-bd-60-24521943-back.jpg
24521983;2023-bowman-draft-base-bd-97;2023 Bowman Draft - Base BD-97;unknown;Jason Woodward;no;1.69;data/comc/front/2023-bowman-draft-base-bd-97-24521983-front.jpg;data/comc/back/2023-bowman-draft-base-bd-97-24521983-back.jpg;https://img.comc.com/i/Baseball/2023/Bowman-Draft---Base/BD-97/Jason-Woodward.jpg?id=6de9c7bf-d082-432d-a2f3-954699cf5ecf&size=zoom;https://img.comc.com/i/Baseball/2023/Bowman-Draft---Base/BD-97/Jason-Woodward.jpg?id=6de9c7bf-d082-432d-a2f3-954699cf5ecf&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2023/Bowman_Draft_-_Base/BD-97/Jason_Woodward/24521983;2023-bowman-draft-base-bd-97-24521983-front.jpg;2023-bowman-draft-base-bd-97-24521983-back.jpg
23636894;2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-commander-ltc-base-0110;2023 Magic The Gathering - Universes Beyond Tales of Middle Earth - Lord of the Rings - Commander LTC - Base 0110;unknown;Extended Art - Lobelia Defender of Bag End;no;1.69;data/comc/front/2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-commander-ltc-base-0110-23636894-front.jpg;data/comc/back/2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-commander-ltc-base-0110-23636894-back.jpg;https://img.comc.com/i/Magic/2023/Magic-The-Gathering---Universes-Beyond-Tales-of-Middle-Earth---Lord-of-the-Rings---Commander-LTC---Base/0110/Extended-Art---Lobelia-Defender-of-Bag-End.jpg?id=ff5f8091-33e5-4974-a0ba-7b697bd087c4&size=zoom;https://img.comc.com/i/Magic/2023/Magic-The-Gathering---Universes-Beyond-Tales-of-Middle-Earth---Lord-of-the-Rings---Commander-LTC---Base/0110/Extended-Art---Lobelia-Defender-of-Bag-End.jpg?id=ff5f8091-33e5-4974-a0ba-7b697bd087c4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Magic/2023/Magic_The_Gathering_-_Universes_Beyond_Tales_of_Middle_Earth_-_Lord_of_the_Rings_-_Commander_LTC_-_Base/0110/Extended_Art_-_Lobelia_Defender_of_Bag_End/23636894/Ungraded/COMC_CCG/NM;2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-commander-ltc-base-0110-23636894-front.jpg;2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-commander-ltc-base-0110-23636894-back.jpg
23600368;2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-ltr-base-foil-0032;2023 Magic The Gathering - Universes Beyond Tales of Middle Earth - Lord of the Rings LTR - Base - Foil 0032;unknown;Soldier of the Grey Host;no;1.69;data/comc/front/2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-ltr-base-foil-0032-23600368-front.jpg;data/comc/back/2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-ltr-base-foil-0032-23600368-back.jpg;https://img.comc.com/i/Magic/2023/Magic-The-Gathering---Universes-Beyond-Tales-of-Middle-Earth---Lord-of-the-Rings-LTR---Base---Foil/0032/Soldier-of-the-Grey-Host.jpg?id=9539bf42-b617-4266-952e-3e6388c244a9&size=zoom;https://img.comc.com/i/Magic/2023/Magic-The-Gathering---Universes-Beyond-Tales-of-Middle-Earth---Lord-of-the-Rings-LTR---Base---Foil/0032/Soldier-of-the-Grey-Host.jpg?id=9539bf42-b617-4266-952e-3e6388c244a9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Magic/2023/Magic_The_Gathering_-_Universes_Beyond_Tales_of_Middle_Earth_-_Lord_of_the_Rings_LTR_-_Base_-_Foil/0032/Soldier_of_the_Grey_Host/23600368/Ungraded/COMC_CCG/NM;2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-ltr-base-foil-0032-23600368-front.jpg;2023-magic-the-gathering-universes-beyond-tales-of-middle-earth-lord-of-the-rings-ltr-base-foil-0032-23600368-back.jpg
